1403715527.412142992,-0.000000,0.000000,0.000000,0.000000,-0.500000,-0.000000,0.000000
1403715527.462142944,-0.000000,0.000000,0.000000,0.000000,-0.500000,-0.000000,0.000000
1403715527.512142897,-0.000000,0.000000,0.000000,0.000000,-0.500000,-0.000000,0.000000
1403715527.562143087,-0.000000,0.000000,0.000000,0.000000,-0.500000,-0.000000,0.000000
1403715527.61214304,-0.000000,0.000000,0.000000,0.000000,-0.500000,-0.000000,0.000000
1403715527.662142992,-0.000000,0.000000,0.000000,0.000000,-0.500000,-0.000000,0.000000
1403715527.712142944,-0.000000,0.000000,0.000000,0.000000,-0.500000,-0.000000,0.000000
1403715527.762142897,-0.000000,0.000000,0.000000,0.000000,-0.500000,-0.000000,0.000000
1403715527.86214304,-0.000000,0.000000,0.000000,0.000000,-0.500000,-0.000000,0.000000
1403715527.912142992,-0.000000,0.000000,0.000000,0.000000,-0.500000,-0.000000,0.000000
1403715527.962142944,-0.000000,0.000000,0.000000,0.000000,-0.500000,-0.000000,0.000000
1403715528.012142897,-0.000000,0.000000,0.000000,0.000000,-0.500000,-0.000000,0.000000
1403715528.062143087,-0.000000,0.000000,0.000000,0.000000,-0.500000,-0.000000,0.000000
1403715528.11214304,-0.000000,0.000000,0.000000,0.000000,-0.500000,-0.000000,0.000000
1403715528.162142992,-0.001963,-0.002312,0.017499,0.002716,0.003164,0.000856,0.999991
1403715528.262142897,-0.002042,-0.003407,0.020675,0.003325,0.003802,0.001097,0.999987
1403715528.312143087,-0.001588,-0.003333,0.021552,0.003869,0.004609,0.001258,0.999981
1403715528.36214304,-0.000719,-0.001934,0.017002,0.002684,0.004891,0.000891,0.999984
1403715528.412142992,0.001006,-0.002506,0.019943,0.003155,0.007867,0.000726,0.999964
1403715528.462142944,0.001269,-0.000936,0.030443,0.005619,0.013782,0.000862,0.999889
1403715528.512142897,0.000529,0.003279,0.054352,0.011647,0.019675,0.001182,0.999738
1403715528.562143087,-0.000405,0.014855,0.066341,0.009174,0.020407,-0.000652,0.999749
1403715528.61214304,0.000100,0.025297,0.108461,0.013529,0.021721,-0.001397,0.999672
1403715528.662142992,0.000109,0.028713,0.111787,0.012529,0.017766,-0.002133,0.999761
1403715528.712142944,-0.000352,0.039533,0.153831,0.015035,0.018474,-0.003421,0.999710
1403715528.762142897,-0.000814,0.036687,0.139516,0.015017,0.013632,-0.003065,0.999790
1403715528.812143087,-0.000661,0.045534,0.173439,0.015384,0.013617,-0.004270,0.999780
1403715528.86214304,-0.005207,0.042693,0.155914,0.013995,0.008258,-0.004385,0.999858
1403715528.912142992,-0.008961,0.050009,0.183819,0.014668,0.007791,-0.004749,0.999851
1403715528.962142944,-0.008026,0.044956,0.162288,0.013284,0.004114,-0.004665,0.999892
1403715529.012142897,-0.010389,0.052789,0.182815,0.011675,0.005527,-0.004421,0.999907
1403715529.062143087,-0.010952,0.057843,0.188264,0.011588,0.006094,-0.001481,0.999913
1403715529.11214304,-0.028032,0.058831,0.213924,0.011742,0.006644,0.004100,0.999901
1403715529.162142992,-0.028926,0.072417,0.237035,0.011082,0.006330,0.010343,0.999865
1403715529.212142944,-0.039317,0.092884,0.279139,0.008598,0.010001,0.016714,0.999773
1403715529.262142897,-0.047159,0.100615,0.310639,0.006152,0.012737,0.025519,0.999574
1403715529.312143087,-0.054199,0.104593,0.327204,0.002041,0.014447,0.035052,0.999279
1403715529.36214304,-0.057329,0.108517,0.336148,-0.001552,0.015154,0.045394,0.998853
1403715529.412142992,-0.057089,0.120454,0.348877,-0.005143,0.014492,0.055116,0.998362
1403715529.462142944,-0.054994,0.149637,0.385424,-0.010858,0.014887,0.061829,0.997917
1403715529.512142897,-0.054263,0.156491,0.394247,-0.013509,0.012136,0.069438,0.997421
1403715529.562143087,-0.047962,0.163882,0.442663,-0.017356,0.014902,0.076522,0.996805
1403715529.61214304,-0.041286,0.187821,0.447804,-0.020253,0.012235,0.080366,0.996485
1403715529.662142992,-0.032335,0.201740,0.460368,-0.021936,0.009711,0.085155,0.996079
1403715529.712142944,-0.027286,0.212574,0.471801,-0.025301,0.007171,0.089077,0.995677
1403715529.762142897,-0.016702,0.234226,0.486991,-0.027864,0.006532,0.091845,0.995362
1403715529.812143087,-0.007143,0.247881,0.516551,-0.028793,0.006794,0.095367,0.995003
1403715529.86214304,-0.000031,0.268415,0.535437,-0.029412,0.006159,0.097456,0.994786
1403715529.912142992,0.007579,0.299179,0.545023,-0.028395,0.002659,0.098515,0.994727
1403715529.962142944,0.014383,0.318324,0.553411,-0.026698,-0.001803,0.100352,0.994592
1403715530.012142897,0.019885,0.336863,0.580507,-0.028096,-0.005494,0.101253,0.994449
1403715530.062143087,0.031206,0.344240,0.608751,-0.030169,-0.010923,0.103090,0.994154
1403715530.11214304,0.039840,0.381472,0.638030,-0.035977,-0.015888,0.100330,0.994177
1403715530.162142992,0.043372,0.401741,0.660930,-0.038979,-0.017991,0.099110,0.994150
1403715530.212142944,0.045054,0.429479,0.692863,-0.043167,-0.016343,0.097489,0.994166
1403715530.262142897,0.044718,0.452680,0.727419,-0.047067,-0.012943,0.096260,0.994159
1403715530.312143087,0.038365,0.484930,0.762733,-0.049853,-0.010798,0.094522,0.994215
1403715530.36214304,0.029421,0.510851,0.803079,-0.047436,-0.008803,0.095069,0.994301
1403715530.412142992,0.018139,0.545356,0.857451,-0.043959,-0.006086,0.096434,0.994350
1403715530.462142944,0.004151,0.578781,0.906598,-0.040327,-0.004925,0.099565,0.994201
1403715530.512142897,-0.010691,0.608665,0.951103,-0.039065,-0.005644,0.104412,0.993751
1403715530.562143087,-0.027441,0.651918,1.021012,-0.037662,-0.002981,0.108515,0.993377
1403715530.61214304,-0.040353,0.694660,1.064158,-0.037679,-0.003354,0.112122,0.992974
1403715530.662142992,-0.050213,0.733096,1.107119,-0.036994,-0.004015,0.116252,0.992522
1403715530.712142944,-0.061855,0.765605,1.144848,-0.036067,-0.004530,0.121357,0.991943
1403715530.762142897,-0.068695,0.806605,1.184555,-0.036324,-0.003431,0.126695,0.991270
1403715530.812143087,-0.075132,0.857814,1.225056,-0.038003,-0.002113,0.133669,0.990295
1403715530.86214304,-0.086763,0.905726,1.265693,-0.039578,-0.001444,0.141376,0.989164
1403715530.912142992,-0.091407,0.940819,1.298645,-0.041196,-0.001053,0.150143,0.987805
1403715530.962142944,-0.106671,0.979693,1.325791,-0.044085,-0.001235,0.156200,0.986740
1403715531.012142897,-0.115146,1.023749,1.356236,-0.045838,0.004068,0.161798,0.985750
1403715531.062143087,-0.119631,1.071972,1.385618,-0.049239,0.013107,0.166084,0.984794
1403715531.11214304,-0.121970,1.116332,1.413953,-0.051358,0.025038,0.169991,0.983788
1403715531.162142992,-0.120586,1.177639,1.450878,-0.053031,0.036338,0.172067,0.982985
1403715531.212142944,-0.126120,1.228715,1.474911,-0.047436,0.044475,0.176531,0.982145
1403715531.262142897,-0.124707,1.293439,1.514164,-0.039873,0.045113,0.180092,0.981805
1403715531.312143087,-0.116653,1.312081,1.527310,-0.030654,0.036758,0.187528,0.981092
1403715531.36214304,-0.109709,1.373477,1.562830,-0.025452,0.029226,0.189227,0.981168
1403715531.412142992,-0.100066,1.397843,1.593154,-0.020008,0.020567,0.193444,0.980692
1403715531.462142944,-0.085663,1.463468,1.615829,-0.020826,0.013523,0.192053,0.981070
1403715531.512142897,-0.067183,1.503328,1.644255,-0.020433,0.008849,0.192940,0.980958
1403715531.562143087,-0.050019,1.522432,1.683895,-0.019403,0.007753,0.195718,0.980438
1403715531.61214304,-0.036488,1.528578,1.681374,-0.016700,0.005022,0.199560,0.979730
1403715531.662142992,-0.020032,1.534604,1.684788,-0.014769,0.005099,0.203443,0.978962
1403715531.712142944,0.016616,1.606407,1.712064,-0.019130,0.006493,0.198981,0.979795
1403715531.762142897,0.047524,1.654989,1.715381,-0.024656,0.003543,0.194662,0.980554
1403715531.812143087,0.069959,1.661784,1.720593,-0.029010,-0.003575,0.194211,0.980524
1403715531.86214304,0.095539,1.678441,1.717227,-0.032168,-0.012596,0.192514,0.980686
1403715531.912142992,0.129465,1.739948,1.752168,-0.035193,-0.016120,0.187505,0.981501
1403715531.962142944,0.153349,1.757077,1.752067,-0.037234,-0.023122,0.186022,0.981567
1403715532.012142897,0.177501,1.776845,1.754056,-0.037266,-0.027040,0.184918,0.981675
1403715532.062143087,0.207185,1.815594,1.782400,-0.040004,-0.027090,0.182161,0.982081
1403715532.11214304,0.241428,1.853493,1.813130,-0.044115,-0.025182,0.179720,0.982405
1403715532.162142992,0.254544,1.852976,1.816996,-0.044535,-0.027108,0.181434,0.982020
1403715532.212142944,0.266153,1.874074,1.808386,-0.043169,-0.030070,0.180943,0.982085
1403715532.262142897,0.293129,1.885505,1.849624,-0.044526,-0.025691,0.184885,0.981415
1403715532.312143087,0.303464,1.904146,1.853250,-0.042373,-0.024854,0.187932,0.980953
1403715532.36214304,0.311098,1.926950,1.838078,-0.039777,-0.023242,0.190789,0.980549
1403715532.412142992,0.330168,1.931631,1.853731,-0.035805,-0.018460,0.196015,0.979773
1403715532.462142944,0.336888,1.971696,1.841836,-0.033446,-0.016924,0.196248,0.979837
1403715532.512142897,0.342976,1.979404,1.845308,-0.029957,-0.013984,0.200156,0.979206
1403715532.562143087,0.345685,1.983312,1.841917,-0.023159,-0.012930,0.204705,0.978464
1403715532.61214304,0.345469,2.005465,1.823821,-0.014954,-0.015037,0.206937,0.978124
1403715532.662142992,0.353190,2.011363,1.829307,-0.008158,-0.014115,0.211345,0.977275
1403715532.712142944,0.361488,2.016566,1.833876,-0.000236,-0.015088,0.214622,0.976581
1403715532.762142897,0.368900,2.008815,1.845766,0.005301,-0.014258,0.218399,0.975741
1403715532.812143087,0.373401,1.993355,1.851839,0.009257,-0.013935,0.221076,0.975113
1403715532.86214304,0.381157,1.973523,1.848347,0.012371,-0.014056,0.221668,0.974942
1403715532.912142992,0.384518,1.967351,1.824099,0.015436,-0.015744,0.217848,0.975734
1403715532.962142944,0.388728,1.943314,1.804692,0.020687,-0.015782,0.212956,0.976715
1403715533.012142897,0.398402,1.904936,1.791668,0.025863,-0.013951,0.207406,0.977814
1403715533.062143087,0.408537,1.896180,1.746230,0.030542,-0.015217,0.195637,0.980083
1403715533.11214304,0.416565,1.826812,1.721632,0.035459,-0.014174,0.188440,0.981342
1403715533.162142992,0.438281,1.813189,1.705401,0.037415,-0.015353,0.172172,0.984236
1403715533.212142944,0.458927,1.770330,1.687185,0.037640,-0.022158,0.156872,0.986653
1403715533.262142897,0.471391,1.721645,1.671746,0.039649,-0.028060,0.141815,0.988701
1403715533.312143087,0.481792,1.658838,1.666550,0.038739,-0.030846,0.128692,0.990448
1403715533.36214304,0.488969,1.617883,1.644721,0.037321,-0.032270,0.114751,0.992168
1403715533.412142992,0.481696,1.550422,1.638639,0.036662,-0.030946,0.104677,0.993348
1403715533.462142944,0.478156,1.490718,1.639507,0.036737,-0.025922,0.095305,0.994432
1403715533.512142897,0.471608,1.425375,1.637651,0.040986,-0.020799,0.088624,0.995004
1403715533.562143087,0.455532,1.348510,1.644267,0.048883,-0.015425,0.085383,0.995029
1403715533.61214304,0.434199,1.277123,1.649271,0.056502,-0.010921,0.081950,0.994974
1403715533.662142992,0.410597,1.189930,1.664028,0.064729,-0.005059,0.081317,0.994571
1403715533.712142944,0.386866,1.101214,1.669527,0.071022,-0.002142,0.079819,0.994274
1403715533.762142897,0.372035,0.985262,1.708963,0.076209,0.003111,0.080905,0.993799
1403715533.812143087,0.352481,0.872414,1.730559,0.075929,0.005358,0.079492,0.993925
1403715533.86214304,0.335325,0.761944,1.762242,0.071987,0.007380,0.076652,0.994428
1403715533.912142992,0.310625,0.645484,1.777944,0.064687,0.007670,0.073115,0.995194
1403715533.962142944,0.297613,0.525828,1.794919,0.058121,0.007352,0.070651,0.995779
1403715534.012142897,0.278793,0.411413,1.800744,0.051106,0.006606,0.067573,0.996383
1403715534.062143087,0.250964,0.282486,1.779744,0.045833,0.002691,0.065827,0.996774
1403715534.11214304,0.253295,0.164270,1.806592,0.036880,0.004126,0.063196,0.997311
1403715534.162142992,0.242754,0.044610,1.802261,0.029433,0.003147,0.060939,0.997702
1403715534.212142944,0.243745,-0.063419,1.821843,0.020451,0.005438,0.056846,0.998159
1403715534.262142897,0.236713,-0.160034,1.808510,0.013196,0.004706,0.052774,0.998508
1403715534.312143087,0.238455,-0.298718,1.814182,0.008388,0.006237,0.054269,0.998472
1403715534.36214304,0.232793,-0.420564,1.784096,0.004213,0.004419,0.053334,0.998558
1403715534.412142992,0.230619,-0.542004,1.766568,0.002897,0.004915,0.051400,0.998662
1403715534.462142944,0.238113,-0.644976,1.757766,0.002009,0.006980,0.046889,0.998874
1403715534.512142897,0.247566,-0.759886,1.725952,0.002173,0.006717,0.041715,0.999105
1403715534.562143087,0.257156,-0.869160,1.694683,0.003849,0.006566,0.035257,0.999349
1403715534.61214304,0.257567,-0.983521,1.685217,0.007017,0.008775,0.028056,0.999543
1403715534.662142992,0.270100,-1.084390,1.668541,0.009466,0.011321,0.018168,0.999726
1403715534.712142944,0.275933,-1.197821,1.647517,0.013012,0.013620,0.008592,0.999786
1403715534.762142897,0.288337,-1.296408,1.630971,0.016836,0.019521,-0.004260,0.999659
1403715534.812143087,0.292109,-1.400628,1.619227,0.020098,0.026612,-0.018565,0.999271
1403715534.86214304,0.318072,-1.533912,1.594402,0.023605,0.032233,-0.029705,0.998760
1403715534.912142992,0.331770,-1.640619,1.571432,0.027609,0.038217,-0.044416,0.997900
1403715534.962142944,0.348920,-1.734399,1.544723,0.031036,0.042400,-0.060366,0.996792
1403715535.012142897,0.366858,-1.848778,1.526961,0.034501,0.046051,-0.073140,0.995660
1403715535.062143087,0.387584,-1.916228,1.535390,0.036940,0.052970,-0.088064,0.994019
1403715535.11214304,0.417561,-2.055043,1.468392,0.041991,0.053904,-0.093968,0.993228
1403715535.162142992,0.443404,-2.147871,1.446481,0.045667,0.059557,-0.102395,0.991909
1403715535.212142944,0.471860,-2.247236,1.430954,0.050003,0.066393,-0.108784,0.990584
1403715535.262142897,0.502892,-2.342954,1.423798,0.053782,0.072445,-0.114333,0.989337
1403715535.312143087,0.544469,-2.433097,1.401323,0.056745,0.075767,-0.118879,0.988386
1403715535.36214304,0.598447,-2.526466,1.375963,0.060675,0.075755,-0.121078,0.987887
1403715535.412142992,0.642518,-2.629490,1.365437,0.071212,0.074603,-0.120606,0.987328
1403715535.462142944,0.692042,-2.718065,1.360361,0.080867,0.069090,-0.120981,0.986940
1403715535.512142897,0.747772,-2.809777,1.360161,0.088092,0.061247,-0.120986,0.986839
1403715535.562143087,0.806787,-2.903847,1.345961,0.090882,0.050592,-0.120507,0.987248
1403715535.61214304,0.861038,-3.011164,1.343071,0.090675,0.039160,-0.119659,0.987890
1403715535.662142992,0.919804,-3.106472,1.345880,0.088429,0.032014,-0.118923,0.988439
1403715535.712142944,0.975173,-3.205642,1.348342,0.084059,0.027450,-0.116187,0.989283
1403715535.762142897,1.042831,-3.292448,1.339973,0.078427,0.023696,-0.112805,0.990234
1403715535.812143087,1.101735,-3.387566,1.337879,0.069634,0.020913,-0.107809,0.991509
1403715535.86214304,1.170925,-3.485406,1.327121,0.057532,0.019558,-0.102265,0.992900
1403715535.912142992,1.238134,-3.573757,1.323178,0.048231,0.022288,-0.095639,0.993997
1403715535.962142944,1.298199,-3.658519,1.324074,0.039349,0.026172,-0.087708,0.995025
1403715536.012142897,1.363262,-3.763283,1.326372,0.034376,0.031386,-0.078192,0.995851
1403715536.062143087,1.425551,-3.849824,1.321026,0.028628,0.036658,-0.070615,0.996419
1403715536.11214304,1.491117,-3.941168,1.323260,0.025061,0.041519,-0.062523,0.996865
1403715536.162142992,1.563459,-4.026877,1.333662,0.021537,0.046854,-0.056459,0.997072
1403715536.212142944,1.637221,-4.107042,1.331777,0.015377,0.050295,-0.052184,0.997252
1403715536.262142897,1.709200,-4.193683,1.341466,0.009699,0.053279,-0.047804,0.997388
1403715536.312143087,1.784153,-4.273461,1.350994,0.003675,0.054067,-0.044151,0.997554
1403715536.36214304,1.861716,-4.370096,1.372232,-0.003333,0.052874,-0.039981,0.997795
1403715536.412142992,1.945210,-4.450702,1.391115,-0.011898,0.049273,-0.038039,0.997990
1403715536.462142944,2.029996,-4.525369,1.407487,-0.021583,0.044233,-0.037195,0.998095
1403715536.512142897,2.118530,-4.589482,1.424447,-0.029343,0.038507,-0.037428,0.998126
1403715536.562143087,2.204846,-4.660117,1.456897,-0.035086,0.033970,-0.036179,0.998151
1403715536.61214304,2.296990,-4.732073,1.479771,-0.038989,0.027606,-0.033679,0.998290
1403715536.662142992,2.385987,-4.782503,1.508924,-0.042644,0.020856,-0.033436,0.998313
1403715536.712142944,2.474711,-4.818047,1.536814,-0.044297,0.012265,-0.033760,0.998372
1403715536.762142897,2.567773,-4.868751,1.561345,-0.044327,-0.001005,-0.030928,0.998538
1403715536.812143087,2.655133,-4.894427,1.595755,-0.045126,-0.012172,-0.029273,0.998478
1403715536.86214304,2.741669,-4.927396,1.629997,-0.048705,-0.022669,-0.026525,0.998204
1403715536.912142992,2.821582,-4.937365,1.659436,-0.053988,-0.033003,-0.027230,0.997624
1403715536.962142944,2.904028,-4.958488,1.686900,-0.062065,-0.043767,-0.027532,0.996732
1403715537.012142897,2.977330,-4.960247,1.714902,-0.069254,-0.054330,-0.029561,0.995680
1403715537.062143087,3.045481,-4.953485,1.742135,-0.074043,-0.066923,-0.031554,0.994507
1403715537.11214304,3.112320,-4.958619,1.778543,-0.078202,-0.080753,-0.030545,0.993192
1403715537.162142992,3.165144,-4.936309,1.811060,-0.080522,-0.095770,-0.031854,0.991630
1403715537.212142944,3.210003,-4.904420,1.839359,-0.080577,-0.110122,-0.032827,0.990102
1403715537.262142897,3.243745,-4.870940,1.871597,-0.077942,-0.122161,-0.031520,0.988943
1403715537.312143087,3.262153,-4.820858,1.896517,-0.064847,-0.129635,-0.027618,0.989053
1403715537.36214304,3.272360,-4.766706,1.919531,-0.049086,-0.129281,-0.021525,0.990158
1403715537.412142992,3.270027,-4.707731,1.943512,-0.032567,-0.118100,-0.015795,0.992342
1403715537.462142944,3.262406,-4.653112,1.953065,-0.015458,-0.102774,-0.008584,0.994548
1403715537.512142897,3.239392,-4.577481,1.962165,-0.000688,-0.081674,-0.004845,0.996647
1403715537.562143087,3.211377,-4.516288,1.968722,0.011023,-0.059940,-0.000288,0.998141
1403715537.61214304,3.180121,-4.448905,1.979774,0.021316,-0.039835,0.002351,0.998976
1403715537.662142992,3.145142,-4.377195,2.000357,0.028454,-0.024209,0.002708,0.999298
1403715537.712142944,3.108508,-4.303991,2.015471,0.034897,-0.020799,0.001901,0.999173
1403715537.762142897,3.070300,-4.247370,2.024197,0.038246,-0.025477,0.001825,0.998942
1403715537.812143087,3.026673,-4.185745,2.039229,0.040993,-0.034004,0.001033,0.998580
1403715537.86214304,2.984533,-4.127543,2.043753,0.040926,-0.042779,-0.000567,0.998246
1403715537.912142992,2.937587,-4.075193,2.049340,0.042403,-0.048055,-0.000279,0.997944
1403715537.962142944,2.882795,-4.017071,2.048301,0.040760,-0.046818,-0.001331,0.998071
1403715538.012142897,2.831791,-3.967093,2.046190,0.043100,-0.041787,0.000184,0.998196
1403715538.062143087,2.775322,-3.901811,2.055500,0.045085,-0.035525,-0.001939,0.998349
1403715538.11214304,2.718304,-3.863602,2.048893,0.049497,-0.029648,-0.001082,0.998334
1403715538.162142992,2.658227,-3.804663,2.044607,0.054419,-0.023706,-0.004593,0.998226
1403715538.212142944,2.599462,-3.756269,2.038927,0.058473,-0.018048,-0.009508,0.998081
1403715538.262142897,2.543014,-3.727851,2.033072,0.061664,-0.013845,-0.014205,0.997900
1403715538.312143087,2.487480,-3.667894,2.013676,0.064530,-0.013778,-0.024113,0.997529
1403715538.36214304,2.430539,-3.623423,1.993830,0.066797,-0.015477,-0.033905,0.997070
1403715538.412142992,2.374410,-3.591753,1.971727,0.066432,-0.022503,-0.044539,0.996542
1403715538.462142944,2.318905,-3.547947,1.941857,0.062804,-0.031566,-0.058796,0.995792
1403715538.512142897,2.255157,-3.536905,1.912320,0.059223,-0.040868,-0.070070,0.994944
1403715538.562143087,2.196228,-3.498840,1.884659,0.055463,-0.047799,-0.085672,0.993629
1403715538.61214304,2.129226,-3.472611,1.857208,0.054871,-0.051939,-0.099093,0.992206
1403715538.662142992,2.055192,-3.443651,1.830333,0.056559,-0.052362,-0.112608,0.990646
1403715538.712142944,1.988441,-3.408152,1.802303,0.060243,-0.049506,-0.127823,0.988727
1403715538.762142897,1.908354,-3.384358,1.762782,0.064662,-0.043053,-0.142121,0.986796
1403715538.812143087,1.827741,-3.356717,1.727025,0.070244,-0.032408,-0.157310,0.984515
1403715538.86214304,1.736725,-3.332672,1.688899,0.075475,-0.022961,-0.173466,0.981675
1403715538.912142992,1.657756,-3.300767,1.649736,0.082055,-0.014695,-0.191647,0.977918
1403715538.962142944,1.571774,-3.268256,1.610038,0.088509,-0.008141,-0.210594,0.973525
1403715539.012142897,1.490421,-3.237256,1.551458,0.094718,-0.005536,-0.230915,0.968337
1403715539.062143087,1.410298,-3.203116,1.500137,0.101996,-0.002150,-0.251533,0.962457
1403715539.11214304,1.328083,-3.168773,1.449509,0.109387,0.001198,-0.272432,0.955936
1403715539.162142992,1.248591,-3.146584,1.378666,0.117311,0.001574,-0.292421,0.949066
1403715539.212142944,1.181767,-3.103944,1.314438,0.125462,0.003346,-0.313936,0.941112
1403715539.262142897,1.101999,-3.080116,1.249606,0.134105,0.007276,-0.332440,0.933513
1403715539.312143087,1.031397,-3.048240,1.170776,0.141756,0.012473,-0.350919,0.925530
1403715539.36214304,0.963501,-3.007336,1.098472,0.149152,0.018171,-0.368538,0.917389
1403715539.412142992,0.890312,-2.978715,1.026457,0.155910,0.023567,-0.383824,0.909844
1403715539.462142944,0.818384,-2.945209,0.952822,0.160335,0.025123,-0.398160,0.902846
